Price,Bedrooms,Bathrooms,LandSize,FloorArea,Latitude,Longitude,PricePerSqMeter,url
180000.00,3,3.0,0.0,370.0,14.5498937,121.0167486,486.49,href="https://www.lamudi.com.ph/elegant-3-bedroom-house-and-lot-for-rent-in-san-lorenzo-village-makati-city-610487-21.html"
95000.00,3,3.0,0.0,195.0,14.60892,121.0798,487.18,href="https://www.lamudi.com.ph/3-bedroom-house-at-the-enclave-in-green-meadows-qu-169167969597.html"
200000.00,5,5.0,0.0,410.0,14.5498937,121.0167486,487.80,href="https://www.lamudi.com.ph/luxury-5-bedroom-house-for-rent-in-san-lorenzo-villageall-direct-listings-458448-21.html"
220000.00,4,4.0,0.0,450.0,14.405874,121.022321,488.89,href="https://www.lamudi.com.ph/newly-renovated-house-for-rent-in-ayala-alabang-mu-169011158948.html"
230000.00,4,3.0,0.0,470.0,14.563933,121.026342,489.36,href="https://www.lamudi.com.ph/bel-air-village-makati-city-4-bedroom-house-and-lot-for-rentleaseall-direct-listings-493830-21.html"
490000.00,5,5.0,0.0,1000.0,14.5464981,121.0347377,490.00,href="https://www.lamudi.com.ph/forbes-park-5-bedroom-house-and-lot-for-rent-makati-city-5-br.html"
200000.00,5,5.0,0.0,408.0,14.582943,121.072573,490.20,href="https://www.lamudi.com.ph/renovated-5-bedroom-house-for-rent-valle-verde-6-p-167774776695.html"
280000.00,5,6.0,0.0,570.0,14.5373798,121.0303116,491.23,href="https://www.lamudi.com.ph/enormous-5-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-575617-21.html"
29500.00,2,0.0,0.0,60.0,14.59383,121.038526,491.67,href="https://www.lamudi.com.ph/ra0020-for-rent-2-bedroom-townhouse-in-mandaluyong-169163204830.html"
160000.00,3,3.0,0.0,325.0,14.596756,121.070815,492.31,href="https://www.lamudi.com.ph/3-bedroom-dupelx-type-house-for-rent-green-meadows-167947296457.html"
200000.00,3,3.0,0.0,405.0,14.56146,121.02362,493.83,href="https://www.lamudi.com.ph/well-maintained-house-for-rent-in-bel-air-village-167382726281.html"
220000.00,4,4.0,0.0,445.0,14.4179774,121.037608,494.38,href="https://www.lamudi.com.ph/alabang-hills-village-four-bedroom-4br-house-and-l-168837205453.html"
230000.00,4,4.0,0.0,465.0,14.582317,121.072923,494.62,href="https://www.lamudi.com.ph/modern-4-bedroom-house-for-rent-lease-valle-verde-2-pasig-city.html"
170000.00,4,4.0,0.0,343.0,14.563933,121.026342,495.63,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-bel-air-3-makati-2.html"
120000.00,3,3.0,0.0,242.0,14.6011932,121.0468908,495.87,href="https://www.lamudi.com.ph/3br-house-and-lot-for-rent-at-san-juan-city-168481389799.html"
450000.00,4,4.0,0.0,906.45,14.405874,121.022321,496.44,href="https://www.lamudi.com.ph/ayala-alabang-village-450k-1-083-sqm-4-bedrooms-4-168637935087.html"
350000.00,4,4.0,0.0,705.0,14.5498937,121.0167486,496.45,href="https://www.lamudi.com.ph/luxurious-4-bedroom-house-for-rent-in-san-lorenzo-village-makati-city-577619-21.html"
450000.00,6,6.0,0.0,906.0,14.405874,121.022321,496.69,href="https://www.lamudi.com.ph/spacious-6-bedroom-house-with-swimming-pool-in-aya-168577531676.html"
90000.00,3,3.0,0.0,181.0,14.5780366,121.072383,497.24,href="https://www.lamudi.com.ph/3-storey-townhouse-for-lease-valle-verde-7-pasig-168024669731.html"
110000.00,3,3.0,0.0,220.6,14.5939458,121.0389312,498.64,href="https://www.lamudi.com.ph/3br-townhouse-for-lease-in-san-juan-city-metro-man-167296600063.html"
150000.00,4,5.0,0.0,300.0,14.567197,121.092265,500.00,href="https://www.lamudi.com.ph/for-lease-rent-4-bedroom-house-and-lot-greenwoods-166443883317.html"
60000.00,3,2.0,0.0,119.72,14.56377908,121.0096797,501.17,href="https://www.lamudi.com.ph/fully-furnished-3-storey-townhouse-for-lease-in-makati-prime-city-makati-city.html"
107000.00,3,4.0,0.0,213.3,14.5939458,121.0389312,501.64,href="https://www.lamudi.com.ph/3storey-with-3br-townhouse-for-rent-in-brgy-additi-168663846162.html"
180000.00,5,5.0,0.0,358.0,14.550759,121.019175,502.79,href="https://www.lamudi.com.ph/5-bedroom-house-for-rent-in-san-lorenzo-village-ma-167367246569.html"
120000.00,3,3.0,0.0,238.5,14.405874,121.022321,503.14,href="https://www.lamudi.com.ph/old-fashioned-house-for-rent-in-ayala-alabang-munt-168921035793.html"
300000.00,4,4.0,0.0,596.0,14.5961603,121.0651173,503.36,href="https://www.lamudi.com.ph/renovated-4-bedroom-house-for-rent-corinthian-gard-168143461284.html"
400000.00,4,4.0,0.0,794.0,14.539577,121.024909,503.78,href="https://www.lamudi.com.ph/4-bedroom-house-and-lot-for-rent-dasmarinas-villag-168737311673.html"
320000.00,4,3.0,0.0,635.0,14.5570169,121.0275016,503.94,href="https://www.lamudi.com.ph/for-lease-4-bedroom-in-bel-air-makati-city-169138155081.html"
220000.00,4,4.0,0.0,435.5,14.405874,121.022321,505.17,href="https://www.lamudi.com.ph/two-storey-house-for-lease-with-swimming-pool-at-a-166091462964.html"
220000.00,4,4.0,0.0,435.0,14.4123798,121.024873,505.75,href="https://www.lamudi.com.ph/for-rent-semi-furnished-4-bedroom-house-at-ayala-a-166061969247.html"
200000.00,4,4.0,0.0,395.0,14.58343059,121.0755364,506.33,href="https://www.lamudi.com.ph/semi-furnished-4-bedroom-house-for-rent-valle-verde-3-pasig-city.html"
115000.00,4,4.0,0.0,227.0,14.567197,121.092265,506.61,href="https://www.lamudi.com.ph/3storey-with-4br-townhouse-for-lease-in-casa-verde-168681521393.html"
150000.00,5,5.0,0.0,296.0,14.4521766,121.0245799,506.76,href="https://www.lamudi.com.ph/for-lease-fully-furnished-two-2-storey-house-and-l-169061218855.html"
300000.00,3,3.0,0.0,590.0,14.5373798,121.0303116,508.47,href="https://www.lamudi.com.ph/spacious-3-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-611341-21.html"
280000.00,4,5.0,0.0,550.0,14.405874,121.022321,509.09,href="https://www.lamudi.com.ph/house-and-lot-in-ayala-alabang-village-muntinlupa-165865256530.html"
220000.00,4,4.0,0.0,432.0,14.534456,121.017778,509.26,href="https://www.lamudi.com.ph/for-rent-4-bedroom-house-in-magallanes-village-pp-code-l525.html"
80000.00,3,3.0,0.0,157.0,14.524033,121.06934,509.55,href="https://www.lamudi.com.ph/for-lease-3-bedroom-townhouse-in-m-residences-at-m-168663965524.html"
250000.00,5,5.0,0.0,490.0,14.563933,121.026342,510.20,href="https://www.lamudi.com.ph/enormous-5-bedroom-house-and-lot-for-rent-in-bel-air-village-makati-city-609253-21.html"
350000.00,7,9.0,0.0,685.0,14.53712,121.0553,510.95,href="https://www.lamudi.com.ph/brand-new-2-woodridge-st-mckinley-hill-village-fac-168952899972.html"
230000.00,4,4.0,0.0,450.0,14.405874,121.022321,511.11,href="https://www.lamudi.com.ph/4br-ayala-alabang-aav-230k-per-month-only-167109260979.html"
45000.00,2,2.0,0.0,88.0,14.45461,121.049276,511.36,href="https://www.lamudi.com.ph/2-bedroom-house-lot-in-marina-heights-subdivision-166818538727.html"
220000.00,4,4.0,0.0,430.0,14.5373798,121.0303116,511.63,href="https://www.lamudi.com.ph/highly-sophisticated-house-and-lot-for-rent-in-dasmarinas-village-makati-city-603043-21.html"
410000.00,3,4.0,0.0,800.0,14.5373798,121.0303116,512.50,href="https://www.lamudi.com.ph/modern-3-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-cityall-direct-listings-491849-21.html"
200000.00,4,4.0,0.0,390.0,14.5372453,121.0555623,512.82,href="https://www.lamudi.com.ph/for-rent-4br-house-mckinley-hill-village.html"
250000.00,4,4.0,0.0,487.0,14.5372453,121.0555623,513.35,href="https://www.lamudi.com.ph/spacious-4-bedroom-house-for-rent-in-mckinley-hills-villageall-direct-listings-458418-21.html"
208000.00,4,4.0,0.0,405.0,14.57588,121.07145,513.58,href="https://www.lamudi.com.ph/for-lease-4br-house-and-lot-in-valle-verde-1-pasig-169054563444.html"
180000.00,4,4.0,0.0,350.0,14.581673,121.068596,514.29,href="https://www.lamudi.com.ph/pn55311-house-with-pool-valle-verde-pasig-168034021151.html"
275000.00,5,5.0,0.0,534.0,14.5372453,121.0555623,514.98,href="https://www.lamudi.com.ph/for-rent-5br-mckinley-hill-village-taguig-1.html"
85000.00,3,3.0,0.0,165.0,14.6011932,121.0468908,515.15,href="https://www.lamudi.com.ph/for-rent-3-storey-townhouse-with-3-bedrooms-in-san-168906931116.html"
200000.00,4,4.0,0.0,388.0,14.5498937,121.0167486,515.46,href="https://www.lamudi.com.ph/huge-4-bedroom-house-and-lot-for-rent-in-san-lorenzo-village-makati-city-610860-21.html"
165000.00,3,4.0,0.0,320.0,14.5498937,121.0167486,515.63,href="https://www.lamudi.com.ph/stylish-3-bedroom-house-and-lot-for-rent-in-san-lorenzo-village-makati-city-611071-21.html"
320000.00,4,4.0,0.0,620.0,14.5373798,121.0303116,516.13,href="https://www.lamudi.com.ph/exclusive-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-600576-21.html"
75000.00,3,4.0,0.0,145.0,14.50985191,120.9885245,517.24,href="https://www.lamudi.com.ph/for-rent-3-storey-3-bedroom-townhouse-in-sentosia-paranaque-near-coastal-mall.html"
285000.00,4,4.0,0.0,550.0,14.563933,121.026342,518.18,href="https://www.lamudi.com.ph/stylish-4-bedroom-house-and-lot-for-rent-in-bel-air-village-makati-city-609351-21.html"
210000.00,3,3.0,0.0,405.0,14.563933,121.026342,518.52,href="https://www.lamudi.com.ph/well-maintained-house-for-rent-in-bel-air-village-167504573384.html"
400000.00,4,5.0,0.0,770.0,14.5373798,121.0303116,519.48,href="https://www.lamudi.com.ph/4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-cityall-direct-listings-490885-21.html"
130000.00,20,8.0,0.0,250.0,14.578255,121.052143,520.00,href="https://www.lamudi.com.ph/for-lease-staff-house-dormitory-highway-hills-mand-166908994497.html"
365000.00,4,5.0,0.0,700.0,14.550759,121.019175,521.43,href="https://www.lamudi.com.ph/4br-house-for-lease-at-san-lorenzo-village-makati-168482051332.html"
1200000.00,6,6.0,0.0,2300.0,14.5464,121.037774,521.74,href="https://www.lamudi.com.ph/6br-forbes-park-makati-house-for-lease-1-2m-per-mo-167461058753.html"
400000.00,4,5.0,0.0,765.0,14.5373798,121.0303116,522.88,href="https://www.lamudi.com.ph/4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-cityall-direct-listings-461260-21.html"
225000.00,3,3.0,0.0,430.0,14.5498937,121.0167486,523.26,href="https://www.lamudi.com.ph/stylish-3-bedroom-house-and-lot-for-rent-in-san-lorenzo-village-makati-city-610359-21.html"
220000.00,4,4.0,0.0,420.0,14.405874,121.022321,523.81,href="https://www.lamudi.com.ph/4br-house-for-lease-at-ayala-alabang-167324289181.html"
320000.00,4,4.0,0.0,610.0,14.563933,121.026342,524.59,href="https://www.lamudi.com.ph/enormous-4-bedroom-house-for-rent-in-bel-air-village-makati-city-577113-21.html"
210000.00,4,4.0,0.0,400.0,14.563933,121.026342,525.00,href="https://www.lamudi.com.ph/bel-air-village-house-and-lot-for-rent-4-bedrooms-167504067153.html"
150000.00,4,5.0,0.0,285.0,14.58343059,121.0755364,526.32,href="https://www.lamudi.com.ph/3-bedrooms-house-for-lease-in-valle-verde-5-pasig-city.html"
135000.00,4,4.0,0.0,256.0,14.563933,121.026342,527.34,href="https://www.lamudi.com.ph/unfurnished-duplex-house-for-rent-in-bel-air-village-makati-city.html"
450000.00,6,6.0,0.0,850.0,14.405874,121.022321,529.41,href="https://www.lamudi.com.ph/ayala-alabang-village-house-for-rent-165867974653.html"
280000.00,4,4.0,0.0,527.0,14.5373798,121.0303116,531.31,href="https://www.lamudi.com.ph/impressive-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-599026-21.html"
585000.00,5,5.0,0.0,1100.0,14.539577,121.024909,531.82,href="https://www.lamudi.com.ph/5-bedroom-house-in-dasmari-as-village-16771476469.html"
165000.00,3,4.0,0.0,310.0,14.550759,121.019175,532.26,href="https://www.lamudi.com.ph/house-for-rent-in-san-lorenzo-village-makati-city-167479680874.html"
180000.00,4,4.0,0.0,338.0,14.534456,121.017778,532.54,href="https://www.lamudi.com.ph/4br-house-for-lease-rent-magallanes-village-makati-city-exclusive-subdivision.html"
80000.00,3,0.0,0.0,150.0,14.4123798,121.024873,533.33,href="https://www.lamudi.com.ph/for-rent-ayala-alabang-unfurnished-3-bedroom-townh-166270905528.html"
450000.00,4,4.0,0.0,842.0,14.5373798,121.0303116,534.44,href="https://www.lamudi.com.ph/4-bedroom-modern-house-for-rent-in-dasmarinas-village-makatiall-direct-listings-490876-21.html"
150000.00,4,4.0,0.0,280.0,14.4521766,121.0245799,535.71,href="https://www.lamudi.com.ph/ra035-4-bedrooms-with-swimming-pool-for-rent-in-bf-168962303737.html"
250000.00,6,6.0,0.0,465.0,14.434669,121.040194,537.63,href="https://www.lamudi.com.ph/6-bedrooms-house-and-lot-for-lease-in-alabang-hill-168248030221.html"
285000.00,4,4.0,0.0,530.0,14.5373798,121.0303116,537.74,href="https://www.lamudi.com.ph/modern-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-611877-21.html"
320000.00,5,5.0,0.0,595.0,14.5373798,121.0303116,537.82,href="https://www.lamudi.com.ph/modern-5-bedroom-house-for-rent-dasmarinas-village-makati-city.html"
700000.00,10,9.0,0.0,1300.0,14.6014254,121.0371886,538.46,href="https://www.lamudi.com.ph/staff-house-or-pogo-house-or-bpo-office-for-rent-a-169046152590.html"
130000.00,4,4.0,0.0,241.35,14.4521766,121.0245799,538.64,href="https://www.lamudi.com.ph/garden-abelardo-home-i-semi-furnished-2-storey-hou-166306475186.html"
170000.00,4,4.0,0.0,315.0,14.60158051,121.0756956,539.68,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-acropolis-village-quezon-city-2.html"
270000.00,4,4.0,0.0,500.0,14.563933,121.026342,540.00,href="https://www.lamudi.com.ph/4-bedrooms-fully-furnished-for-lease-house-and-lot-166210551115.html"
600000.00,5,5.0,0.0,1110.0,14.55123,121.0353,540.54,href="https://www.lamudi.com.ph/5br-house-for-rent-at-north-forbes-park-village-ma-167298969947.html"
190000.00,4,4.0,0.0,350.0,14.58343059,121.0755364,542.86,href="https://www.lamudi.com.ph/renovated-4-bedroom-house-for-rent-valle-verde-1-pasig-city-1.html"
150000.00,4,4.0,0.0,275.0,14.565391,121.06934,545.45,href="https://www.lamudi.com.ph/4br-bungalow-house-for-rent-at-pasig-kawilihan-vil-166761818075.html"
100000.00,3,2.0,0.0,183.0,14.6087952,121.0340764,546.45,href="https://www.lamudi.com.ph/fully-furnished-townhouse-for-rent-in-greenhills-p-168820341238.html"
35000.00,3,2.0,0.0,64.0,14.570873,121.009856,546.88,href="https://www.lamudi.com.ph/3-story-townhouse-for-lease-in-makati-city-167256852058.html"
460000.00,4,5.0,0.0,840.0,14.5373798,121.0303116,547.62,href="https://www.lamudi.com.ph/special-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-603203-21.html"
130000.00,4,4.0,0.0,237.35,14.4521766,121.0245799,547.71,href="https://www.lamudi.com.ph/for-rent-2-storey-4-bedroom-house-lot-in-garden-ab-166002605725.html"
170000.00,3,3.0,0.0,310.0,14.5498937,121.0167486,548.39,href="https://www.lamudi.com.ph/stylish-3-bedroom-house-and-lot-for-rent-in-san-lorenzo-village-makati-city-579297-21.html"
140000.00,4,4.0,0.0,255.0,14.4508188,121.0061146,549.02,href="https://www.lamudi.com.ph/4-bedroom-house-and-lot-with-2-car-garage-for-rent-in-bf-international-las-pinas.html"
400000.00,5,5.0,0.0,728.0,14.405874,121.022321,549.45,href="https://www.lamudi.com.ph/ayala-alabang-village-1-337-sqm-5-bedrooms-5-toile-168259116259.html"
220000.00,4,4.0,0.0,400.0,14.582943,121.072573,550.00,href="https://www.lamudi.com.ph/house-for-rent-in-valle-verde-1-pasig-city-167542561612.html"
350000.00,5,5.0,0.0,635.0,14.5373798,121.0303116,551.18,href="https://www.lamudi.com.ph/stylish-5-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-601622-21.html"
75000.00,3,3.0,0.0,136.0,14.5739038,121.0775612,551.47,href="https://www.lamudi.com.ph/3-storey-brand-new-townhouse-for-rent-in-pasig-city.html"
500000.00,4,4.0,0.0,906.45,14.405874,121.022321,551.60,href="https://www.lamudi.com.ph/house-for-rent-in-ayala-alabang-village-muntinlupa-166589190833.html"
160000.00,3,3.0,0.0,290.0,14.5354881,121.0178601,551.72,href="https://www.lamudi.com.ph/3-bedroom-house-for-rent-magallanes-village-makati-city.html"
650000.00,5,6.0,0.0,1178.0,14.405874,121.022321,551.78,href="https://www.lamudi.com.ph/house-modern-mansion-for-rent-ayala-alabang-village-in-ayala-alabang-muntinlupa.html"
500000.00,4,0.0,0.0,906.0,14.405874,121.022321,551.88,href="https://www.lamudi.com.ph/for-rent-house-and-lot-in-ayala-alabang-village-mu-168725822115.html"
250000.00,4,5.0,0.0,452.0,14.405874,121.022321,553.10,href="https://www.lamudi.com.ph/house-and-lot-in-ayala-alabang-village-muntinlupa-165865124645.html"
300000.00,5,6.0,0.0,542.0,14.540867,121.050318,553.51,href="https://www.lamudi.com.ph/for-rent-5-bedroom-house-mckinley-hill-village-tag-168906933066.html"
180000.00,5,6.0,0.0,325.0,14.4179774,121.037608,553.85,href="https://www.lamudi.com.ph/5-bedroom-house-for-rent-in-alabang.html"
100000.00,3,3.0,0.0,180.0,14.492371,121.008496,555.56,href="https://www.lamudi.com.ph/3-bedrooms-house-in-multinational-village-paranaqu-169064616764.html"
480000.00,4,4.0,0.0,860.0,14.5373798,121.0303116,558.14,href="https://www.lamudi.com.ph/modern-4-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-603614-21.html"
210000.00,3,4.0,0.0,376.0,14.5498937,121.0167486,558.51,href="https://www.lamudi.com.ph/fully-renovated-3-bedroom-house-for-rent-san-lorenzo-village-makati.html"
190000.00,3,3.0,0.0,340.0,14.5373798,121.0303116,558.82,href="https://www.lamudi.com.ph/sophisticated-3-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-cit-611347-21.html"
280000.00,5,5.0,0.0,500.0,14.405874,121.022321,560.00,href="https://www.lamudi.com.ph/ayala-alabang-village-5-bedroom-house-and-lot-for-167989774714.html"
185000.00,3,3.0,0.0,330.0,14.550759,121.019175,560.61,href="https://www.lamudi.com.ph/spacious-3-bedroom-house-and-lot-for-rent-in-san-l-167479323535.html"
140000.00,4,4.0,0.0,249.4,14.4508188,121.0061146,561.35,href="https://www.lamudi.com.ph/for-rent-2-storey-house-lot-with-balcony-at-bf-evs-166373062732.html"
320000.00,5,5.0,0.0,570.0,14.53712,121.0553,561.40,href="https://www.lamudi.com.ph/5-bedrooms-for-lease-2-somerset-corner-fairgreen-s-168932104587.html"
300000.00,4,5.0,0.0,534.0,14.53875,121.05607,561.80,href="https://www.lamudi.com.ph/newly-renovated-house-in-mckinley-hill-village-166883855270.html"
290000.00,5,7.0,0.0,516.0,14.5372453,121.0555623,562.02,href="https://www.lamudi.com.ph/brand-new-modern-house-and-lot-for-lease-in-mckinley-hills-village-taguig.html"
450000.00,5,6.0,0.0,800.0,14.405874,121.022321,562.50,href="https://www.lamudi.com.ph/modern-house-and-lot-for-rent-at-ayala-alabang-mun-169090504523.html"
200000.00,4,4.0,0.0,355.0,14.563933,121.026342,563.38,href="https://www.lamudi.com.ph/elegant-4-bedroom-house-and-lot-for-rent-in-bel-air-village-makati-city-610127-21.html"
310000.00,4,5.0,0.0,550.0,14.42982996,121.0249548,563.64,href="https://www.lamudi.com.ph/4-bedroom-tierra-nueva-village-alabang-house-for-r-16669562870.html"
350000.00,3,3.0,0.0,620.0,14.5373798,121.0303116,564.52,href="https://www.lamudi.com.ph/classic-3-bedroom-house-and-lot-for-rent-in-dasmarinas-village-makati-city-611374-21.html"
300000.00,3,3.0,0.0,530.0,14.5498937,121.0167486,566.04,href="https://www.lamudi.com.ph/exclusive-3-bedroom-house-and-lot-for-rent-in-san-lorenzo-village-makati-city-610612-21.html"
340000.00,4,4.5,0.0,600.0,14.434669,121.040194,566.67,href="https://www.lamudi.com.ph/3-storey-house-4-bedrooms-hillsborough-alabang-for-rent.html"
350000.00,4,4.0,0.0,615.0,14.5373798,121.0303116,569.11,href="https://www.lamudi.com.ph/4-bedroom-house-for-rent-dasmarinas-village-makati-14.html"
95000.00,5,3.0,0.0,166.8,14.613141,121.043543,569.54,href="https://www.lamudi.com.ph/pn54403-apartment-building-for-rent-horseshoe-quezon-city.html"
180000.00,4,4.0,0.0,316.0,14.534456,121.017778,569.62,href="https://www.lamudi.com.ph/magallanes-village-renovated-luxury-4-bedroom-hous-16910272624.html"
200000.00,3,3.0,0.0,350.0,14.582943,121.072573,571.43,href="https://www.lamudi.com.ph/renovated-3-bedroom-house-for-rent-valle-verde-5-p-167353354372.html"
250000.00,4,4.0,0.0,437.0,14.5498937,121.0167486,572.08,href="https://www.lamudi.com.ph/san-lorenzo-village-4-bedroom-luxury-house-for-rentall-direct-listings-458444-21.html"
350000.00,4,4.0,0.0,610.0,14.5498937,121.0167486,573.77,href="https://www.lamudi.com.ph/4-bedroom-house-and-lot-for-rent-in-san-lorenzo-village-makati-city-579305-21.html"
